0.920893878,大鍋で作ってみましためっちゃおいしかったです特に豚肉にニンニクとショウガの風味がからんで最高でした教えていただきありがとうございます
0.920869465,自分で作ってもただ具の多い味噌汁になってたんですけどこれですっごく美味しくできて感動しました
0.920816289,ごぼうの処理めんどくさいなまあリュウジさんが言ってるしと思って渋買いましたがやっぱり入れて良かったですごぼう独特の良い土の香りが相乗効果になってより0層美味しくなりました
0.920752042,史上最高の酔拳シェフだと思います色試させていただいてますがめちゃくちゃ美味しいです私の一番はナポリタンかな至高の豚汁もトライしようと思います
0.920749118,君たちはラピュタ王の前にいるのだよ最後の最後に大笑いしました
0.920717545,材料紹介一発目がハイボールだったりお肉下準備忘れていたりなどなど非常に面白くて好感がもてます笑お料理あるあるが含まれていつつ最後はしっかりと美味しいものが出来上がるのが素晴らしいです
0.920541872,連休中の朝ご飯にしようと思って作ったんですが作ったその日にほとんど食べてしまうくらい美味しかったですこんな素敵なレシピを公開してくださってありがとうございます
0.920479005,今日作りました至高は間違いないです最近お兄さんのレシピが食卓にあがる率高いです至高のドレッシングなどなどお世話になってます酔いどれお兄さんも楽しみにしています
0.920413873,ごぼう入れると入れないで味の深みが全然違ってくるよね
0.920340793,リュウジさんの家庭の料理風なのも好きです外で食べるなら新潟県のたちばなの豚汁が衝撃的にうまかったです
0.920313801,ごぼうは切ったら水に浸さないでそのまま調理して大丈夫なんですね
0.920311751,毎年寒くなると狂ったように作ってるけど飽きないし毎回美味しさ痛感する大根の代わりに豆腐しいたけ玉ねぎしめじ入れて具材たっぷりにするのが大好き
0.920288662,豚汁は私も得意です北海道はジャガイモと最後に木綿豆腐を手で潰して入れますお味噌は白味噌です
0.920255931,0万再生おめでとうございますチャーハンから揚げカレーという0強の次が豚汁というのがリュウジさんらしいですねこの豚汁は本当においしすぎて何回作ったか分かりません
0.920214541,野菜と肉が一緒に入っている場合はアク取った方が美味しいですよ
0.920115389,私の家は蓮根白滝椎茸里芋焼き豆腐も入りますˊᴗˋ豚汁ほんとに美味しいですよね
0.920005217,今日カレーにしようと意気込んでいたのにこの動画のおかげで豚汁になりましたありがとうございます
0.919948473,作りました今までゴボウをしっかり焼かなかったり味噌を入れてから煮たり蓋をしなかったり生姜やニンニクを入れるところ本当に勉強になりました美味しい
0.919675945,リュウジさん初めましてリュウジさんを拝見したのは初めてですがなんだかすごい人ですねアルコール飲みながら料理してるし料理は超うまそうだしトークは軽快ウォーズマンなんて単語0年ぶりに聞きましたかんますってうちの親がよく使ってます
0.919594959,うん豚汁はよくわかってないのが多いな俺が作ったほうが絶対美味いよってのがよくあるよ豚汁ってのは野菜の滋味と味噌そして豚の脂と味噌の融合が旨さのハーモニーを生み出すんだよただ入れただけでは全然うまくないんだな
0.919578443,異世界食堂みてたら豚汁食べたくなったので来ました美味い
0.919451044,真似させて頂きましたアルコール依存症には本当気をつけてある日やめられなくなったら平均寿命0歳です
0.919419059,海外住みで白だしが麺つゆになりましたがめっちゃくっちゃ美味しかったですいつも作る豚汁とは別物でした
0.91941247,昨日作りましためちゃくちゃ美味しくて感動です自分がつくったのかってくらい美味しかったですえのきも入れました食物繊維が沢山とれて一石三鳥くらいですこらから週一くらい作りたいです本当天才
