0.898684648,私はお料理ヘタですが一生懸命にまねして作ったら0点くらい近づいただけでビックリするくらい美味しくできました0だったらどんなに美味しんだろうしょうかいして頂いてありがとうございます
0.898591319,豚汁やった時にこんにゃく入れたんだけど変な味変な食感になった思い出がある洗わないでそのまま使ってた
0.898573236,何度もリピートしてますそろそろ寒くなってきたのでまた明日作ろうと思いますがこのレシピはごぼうのおいしさが最大限に引き出されてるなあと食べる度に思います
0.898447925,作りましたおいしかったですダシ入り味噌だったので大さじ0杯にしてみましたがとてもいい感じでした
0.898428585,今まで作っていたのはまさしく豚肉が入った味噌汁だったと実感しましたお兄さんありがとうございます
0.898352404,野菜が苦手な子ども達も美味しい美味しいとゴボウも残さずぺろりでした流石リュウジさん酔っててもいい仕事し過ぎです我が家のレパートリーが0つ増えましたありがとうございます
0.898269097,豚汁が飲みたくて作りましたが本当にコクがあって美味しくて感動至高でした
0.898169026,0ちょっと火を沸かしている間に僕も沸かしていきます何回見ても意味わからんくて好き
0.897852949,めっちゃ美味しかったです今まではどうしても味噌汁感が抜けなかったのでこの豚汁はレシピ見なくても作れるように技にしたいと思いますありがとうございます
0.897759258,はじめまして豚汁すごく参考になりましたあと自分も呑みながら料理作るのですが何故だか作っている時ってお酒美味しいですよね
0.897555077,今日至高の豚汁作りましためっちゃ美味しかった幸せな気持ちにしてくれてありがとうございます
0.897467204,真面目な話この豚汁本気で美味しいですもう何回もリピしてます我が家は一生このレシピで作りますちなみに我が家ではごぼうをあまり食べないのでごぼうのみ無し他はこんにゃくにプラスして白滝を入れてますがそれでもめっちゃ美味いです
0.897432169,具材も美味しいけど汁もめっちゃうまい砂糖なんて入れてないのになんでこんな甘いんだ今までうちの奥様の作る豚汁が一番だったけどうわ何をするgふぁdjyぁfぁ
0.897385604,うちも豚汁は具沢山です厚揚げや油揚げ入れるのが定番あと長芋いれるのもホクホクして美味です焼おにぎりいれるとお酒のシメに最高ですよー
0.897323506,豚汁の季節ですねニンニク買い忘れてしまったでも美味しいとたくさん食べてくれました
0.897158302,必要じゃない事を絶対しないタイプ俺と同じで共感但し必要じゃない判断が時間違っている事が笑
0.897093646,リュウジさんのレシピはどれも美味しいけどこれは本当に美味しいこのレシピだとアク取らなくて良いってのは衝撃的だったけど取らなくてもマジでなんの問題もなかったやるべき事はやるやらなくて良い事はやらんってスタンスが好きです
0.897014071,いつも楽しく拝見してます大量に作る時にニンニク生姜も単純に倍になっていくのでしょうか
0.896819372,これは誰に振る舞っても喜んでいただける一品となりましたリュウジさんレシピの中でも最高に気に入りました
0.896734667,ばーちゃん作り置きの豚入り味噌汁玉ねぎ人参豚豆腐をこれを参考にリフォームしてみたら見事豚汁になりました劇的ビフォーアフターすぎる
0.896694735,野菜の甘みと豚肉の旨味が出てとても美味しく出来ました
0.896496938,0万再生おめでとうございますチャーハンから揚げカレーという0強の次が豚汁というのがリュウジさんらしいですねこの豚汁は本当においしすぎて何回作ったか分かりません
0.896483658,これから沢山リュウジさんのバズレシピを見ながらお料理作りの参考にさせて頂きたいなぁと思いますレパートリーをもっと増やせるように
0.896433001,自分で作ってもただ具の多い味噌汁になってたんですけどこれですっごく美味しくできて感動しました
