0.921184301,ゴボウのあくが本当に気にならないかレシピ通りに作ってみます
0.921093464,昔父も言っていた灰汁も旨味のうちだって思い出したよ
0.921011746,ネギの青いところ捨てる人いるの食べて当たり前だと思ってたからびっくりした
0.920964658,いつかウイスキーと白だしを間違えそうで怖い
0.920904398,ハイボール豚汁作るための体動かす燃料
0.920882761,自分用0材料紹介0大根さつまいも代用してみる0こんにゃく0フライパンごぼう→手でちぎった肉塩コショウ→肉に焦げ目→人参大根こんにゃく投入して炒める0水0l白だし大0味噌大0みりん大0酒大0入れて混ぜる0分くらい煮込む0火を弱めてにんにくしょうが投入数分煮込む0ネギを入れて煮込む
0.920874119,実家はコンニャクじゃなく白滝だったよ後しめじとあー食べたい
0.920830011,わたしもカレーとか煮込み系は灰汁取らない派
0.920826018,去年初めて作ったバズレシピがこれでしたそれなりに手間なので頻繁には作りませんが間違いない美味しさなので何度もリピしてます寒くなってきたしまた需要が増えますねー皆にオススメしたい至高の豚汁レシピです
0.920816779,動画冒頭から出来上がってるのは本当に素晴らしいとおもいました
0.920601487,灰汁を取らないで良いの楽でいいですね
0.920600176,作ってみました本当に美味しくてびっくりですこれが求めていた豚汁でしたー
0.920548201,ハイボールあんまり飲めないけどリュウジさんを見てると飲みたくなります
0.920521379,素人に三種のyoutube動画が配られましたがどれが旨いか解からんぞここ一番再生回数ですけど怪しいですが見て楽しいです
0.920512021,バスレシピも買ったし0回以上作ってますけどやっぱり忘れるから動画みにきてしまう
0.920465827,この無添加田舎みそを買ってきて作ってみましたけどえらく美味くてビックリです普段使ってる麦味噌よりも香りがあるなと感じましたさすがリュウジ先生またいいものを教えて頂いちゃったなぁ
0.920458198,作ってみたらタイトル通り美味しかったです今までごぼう炒めたり豚汁ににんにく入れたりした事なかったのですが美味しさが全然違ってびっくりしました次からも豚汁はこのレシピで作らせてもらいます素敵なレシピありがとうございました
0.920438826,材料をどんどん落とす料理研究家ってあまり見たことないけど酔っぱらってるっていう臨場感あり
0.920431435,これ作ったら彼氏が0日くらいあの豚汁美味しかったなぁって何度も伝えてくれましたこれからもついていきます
0.92040503,今0分コトコト煮込んでます出来上がりが楽しみですoo
0.920382977,お酒飲みながら包丁使って手を切らないのがすごい
0.920263529,観てるだけでメチャ旨そうリュウジ君には是非俺の手作り味噌で試して欲しい一品だなあ
0.920250177,豚汁の中の最高峰レシピだと思います大好きです
0.920249104,これは美味しそうですね作ってみたいと思います
0.920204103,この豚汁を彼に作ったらまじでおいしい人生の中で一番と言われ何回も作っていますありがとうございます
0.920203805,初めてリュウジさんの動画を見ましたお酒を飲みながら楽しくやっているのを見て楽しくなりました
0.920153975,めっちゃ飲んでますがちゃんと料理が美味しく出来上がってることが凄いです
0.920061111,めちゃうまかったです次赤味噌でやってみます
0.920039237,悪阻でも豚汁は食べれるので明日作ってみよー
0.920009136,今日作ったら美味しすぎて発狂しましたまた絶対作ります
0.919867873,豚汁大好きで今日ようやく料理することができました初めての豚汁挑戦でしたがめちゃくちゃ美味い今まで食べてきた豚汁を越えてきましたねーさすが至高シリーズお椀によそってまず0杯そして0杯と続き0杯食べてしまった次はにんにくと生姜の比率を変えたり具材を追加してリピしていきますいつも美味しい料理の紹介ありがとうございます
